LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:33:27	0                 
Time	Ampl
-1.59749e-007	-0.00025
-1.59249e-007	-0.000875
-1.58749e-007	-0.0005625
-1.58249e-007	-0.0011875
-1.57749e-007	-0.000875
-1.57249e-007	-0.0011875
-1.56749e-007	-0.0015
-1.56249e-007	-0.0011875
-1.55749e-007	-0.000875
-1.55249e-007	-0.00025
-1.54749e-007	6.25e-005
-1.54249e-007	0.0006875
-1.53749e-007	0.0013125
-1.53249e-007	0.000375
-1.52749e-007	0.001
-1.52249e-007	0.0006875
-1.51749e-007	6.25e-005
-1.51249e-007	6.25e-005
-1.50749e-007	6.25e-005
-1.50249e-007	0.000375
-1.49749e-007	-0.0005625
-1.49249e-007	-0.0011875
-1.48749e-007	-0.000875
-1.48249e-007	-0.0005625
-1.47749e-007	-0.0005625
-1.47249e-007	-0.000875
-1.46749e-007	-0.00025
-1.46249e-007	0.0006875
-1.45749e-007	6.25e-005
-1.45249e-007	6.25e-005
-1.44749e-007	0.000375
-1.44249e-007	6.25e-005
-1.43749e-007	0.000375
-1.43249e-007	6.25e-005
-1.42749e-007	0.000375
-1.42249e-007	0.0006875
-1.41749e-007	0.000375
-1.41249e-007	-0.00025
-1.40749e-007	-0.000875
-1.40249e-007	-0.0005625
-1.39749e-007	-0.0011875
-1.39249e-007	-0.000875
-1.38749e-007	-0.000875
-1.38249e-007	-0.0005625
-1.37749e-007	6.25e-005
-1.37249e-007	-0.0005625
-1.36749e-007	6.25e-005
-1.36249e-007	0.000375
-1.35749e-007	0.0006875
-1.35249e-007	0.0006875
-1.34749e-007	0.0006875
-1.34249e-007	0.001
-1.33749e-007	0.000375
-1.33249e-007	0.0006875
-1.32749e-007	0.0006875
-1.32249e-007	-0.00025
-1.31749e-007	-0.0005625
-1.31249e-007	-0.0011875
-1.30749e-007	-0.0018125
-1.30249e-007	-0.0018125
-1.29749e-007	-0.0015
-1.29249e-007	-0.0015
-1.28749e-007	-0.0015
-1.28249e-007	-0.0011875
-1.27749e-007	-0.0005625
-1.27249e-007	6.25e-005
-1.26749e-007	0.0006875
-1.26249e-007	0.001
-1.25749e-007	0.001625
-1.25249e-007	0.001625
-1.24749e-007	0.0006875
-1.24249e-007	0.0013125
-1.23749e-007	0.0006875
-1.23249e-007	6.25e-005
-1.22749e-007	6.25e-005
-1.22249e-007	-0.00025
-1.21749e-007	-0.00025
-1.21249e-007	-0.0011875
-1.20749e-007	-0.0018125
-1.20249e-007	-0.0015
-1.19749e-007	-0.0011875
-1.19249e-007	-0.000875
-1.18749e-007	-0.0015
-1.18249e-007	-0.0011875
-1.17749e-007	-0.00025
-1.17249e-007	6.25e-005
-1.16749e-007	6.25e-005
-1.16249e-007	0.0006875
-1.15749e-007	0.0019375
-1.15249e-007	0.001625
-1.14749e-007	0.0006875
-1.14249e-007	0.0013125
-1.13749e-007	0.0006875
-1.13249e-007	0.0006875
-1.12749e-007	0.0006875
-1.12249e-007	-0.00025
-1.11749e-007	-0.0005625
-1.11249e-007	-0.0011875
-1.10749e-007	-0.0011875
-1.10249e-007	-0.0011875
-1.09749e-007	-0.0018125
-1.09249e-007	-0.0015
-1.08749e-007	-0.0011875
-1.08249e-007	-0.0005625
-1.07749e-007	-0.00025
-1.07249e-007	-0.0005625
-1.06749e-007	6.25e-005
-1.06249e-007	0.0006875
-1.05749e-007	0.001
-1.05249e-007	0.0013125
-1.04749e-007	0.0013125
-1.04249e-007	0.001625
-1.03749e-007	0.0006875
-1.03249e-007	0.0006875
-1.02749e-007	-0.00025
-1.02249e-007	6.25e-005
-1.01749e-007	6.25e-005
-1.01249e-007	-0.0011875
-1.00749e-007	-0.0011875
-1.00249e-007	-0.0015
-9.9749e-008	-0.0011875
-9.9249e-008	-0.0011875
-9.8749e-008	-0.0011875
-9.8249e-008	-0.0015
-9.7749e-008	-0.0011875
-9.7249e-008	-0.0005625
-9.6749e-008	-0.0005625
-9.6249e-008	6.25e-005
-9.5749e-008	0.0006875
-9.5249e-008	0.001
-9.4749e-008	0.001625
-9.4249e-008	0.001
-9.3749e-008	6.25e-005
-9.3249e-008	0.000375
-9.2749e-008	-0.0005625
-9.2249e-008	0.000375
-9.1749e-008	0.000375
-9.1249e-008	-0.00025
-9.0749e-008	-0.00025
-9.0249e-008	-0.0015
-8.9749e-008	-0.0015
-8.9249e-008	-0.0011875
-8.8749e-008	-0.0011875
-8.8249e-008	-0.00025
-8.7749e-008	-0.0011875
-8.7249e-008	-0.0015
-8.6749e-008	-0.0005625
-8.6249e-008	6.25e-005
-8.5749e-008	0.001
-8.5249e-008	0.000375
-8.4749e-008	6.25e-005
-8.4249e-008	-0.00025
-8.3749e-008	0.000375
-8.3249e-008	0.0006875
-8.2749e-008	-0.0005625
-8.2249e-008	-0.0005625
-8.1749e-008	-0.00025
-8.1249e-008	6.25e-005
-8.0749e-008	6.25e-005
-8.0249e-008	-0.0005625
-7.9749e-008	-0.0005625
-7.9249e-008	-0.0005625
-7.8749e-008	-0.0011875
-7.8249e-008	-0.0005625
-7.7749e-008	-0.00025
-7.7249e-008	-0.000875
-7.6749e-008	-0.000875
-7.6249e-008	6.25e-005
-7.5749e-008	-0.0005625
-7.5249e-008	-0.000875
-7.4749e-008	-0.00025
-7.4249e-008	6.25e-005
-7.3749e-008	6.25e-005
-7.3249e-008	0.000375
-7.2749e-008	0.000375
-7.2249e-008	-0.00025
-7.1749e-008	-0.0005625
-7.1249e-008	0.0006875
-7.0749e-008	6.25e-005
-7.0249e-008	-0.000875
-6.9749e-008	-0.000875
-6.9249e-008	-0.0005625
-6.8749e-008	6.25e-005
-6.8249e-008	6.25e-005
-6.7749e-008	-0.000875
-6.7249e-008	-0.0011875
-6.6749e-008	-0.0005625
-6.6249e-008	6.25e-005
-6.5749e-008	6.25e-005
-6.5249e-008	-0.0005625
-6.4749e-008	6.25e-005
-6.4249e-008	-0.00025
-6.3749e-008	-0.000875
-6.3249e-008	-0.0018125
-6.2749e-008	-0.0011875
-6.2249e-008	-0.002125
-6.1749e-008	-0.0030625
-6.1249e-008	-0.003375
-6.0749e-008	-0.004
-6.0249e-008	-0.0043125
-5.9749e-008	-0.0043125
-5.9249e-008	-0.005875
-5.8749e-008	-0.0061875
-5.8249e-008	-0.0068125
-5.7749e-008	-0.0065
-5.7249e-008	-0.007125
-5.6749e-008	-0.0068125
-5.6249e-008	-0.0068125
-5.5749e-008	-0.0074375
-5.5249e-008	-0.0065
-5.4749e-008	-0.007125
-5.4249e-008	-0.0086875
-5.3749e-008	-0.0080625
-5.3249e-008	-0.008375
-5.2749e-008	-0.0080625
-5.2249e-008	-0.0093125
-5.1749e-008	-0.0105625
-5.1249e-008	-0.0099375
-5.0749e-008	-0.0105625
-5.0249e-008	-0.0105625
-4.9749e-008	-0.0111875
-4.9249e-008	-0.0099375
-4.8749e-008	-0.0099375
-4.8249e-008	-0.0099375
-4.7749e-008	-0.009
-4.7249e-008	-0.009
-4.6749e-008	-0.009625
-4.6249e-008	-0.0086875
-4.5749e-008	-0.009
-4.5249e-008	-0.009
-4.4749e-008	-0.0086875
-4.4249e-008	-0.0080625
-4.3749e-008	-0.007125
-4.3249e-008	-0.008375
-4.2749e-008	-0.008375
-4.2249e-008	-0.009
-4.1749e-008	-0.0086875
-4.1249e-008	-0.008375
-4.0749e-008	-0.0093125
-4.0249e-008	-0.0093125
-3.9749e-008	-0.0093125
-3.9249e-008	-0.009625
-3.8749e-008	-0.009
-3.8249e-008	-0.009
-3.7749e-008	-0.008375
-3.7249e-008	-0.009
-3.6749e-008	-0.008375
-3.6249e-008	-0.0086875
-3.5749e-008	-0.00775
-3.5249e-008	-0.0074375
-3.4749e-008	-0.0074375
-3.4249e-008	-0.0074375
-3.3749e-008	-0.00775
-3.3249e-008	-0.008375
-3.2749e-008	-0.0080625
-3.2249e-008	-0.0093125
-3.1749e-008	-0.0093125
-3.1249e-008	-0.0093125
-3.0749e-008	-0.009625
-3.0249e-008	-0.0105625
-2.9749e-008	-0.010875
-2.9249e-008	-0.01025
-2.8749e-008	-0.010875
-2.8249e-008	-0.010875
-2.7749e-008	-0.01025
-2.7249e-008	-0.0099375
-2.6749e-008	-0.0099375
-2.6249e-008	-0.0099375
-2.5749e-008	-0.009625
-2.5249e-008	-0.009625
-2.4749e-008	-0.009625
-2.4249e-008	-0.009
-2.3749e-008	-0.0099375
-2.3249e-008	-0.0105625
-2.2749e-008	-0.0093125
-2.2249e-008	-0.01025
-2.1749e-008	-0.0111875
-2.1249e-008	-0.0111875
-2.0749e-008	-0.01275
-2.0249e-008	-0.0118125
-1.9749e-008	-0.0115
-1.9249e-008	-0.012125
-1.8749e-008	-0.0115
-1.8249e-008	-0.010875
-1.7749e-008	-0.0105625
-1.7249e-008	-0.0105625
-1.6749e-008	-0.0099375
-1.6249e-008	-0.0099375
-1.5749e-008	-0.009625
-1.5249e-008	-0.009625
-1.4749e-008	-0.0093125
-1.4249e-008	-0.0093125
-1.3749e-008	-0.0086875
-1.3249e-008	-0.0093125
-1.2749e-008	-0.009625
-1.2249e-008	-0.0099375
-1.1749e-008	-0.0105625
-1.1249e-008	-0.0111875
-1.0749e-008	-0.010875
-1.0249e-008	-0.0105625
-9.749e-009	-0.0115
-9.249e-009	-0.0115
-8.749e-009	-0.0111875
-8.249e-009	-0.0115
-7.749e-009	-0.010875
-7.249e-009	-0.01025
-6.749e-009	-0.0105625
-6.249e-009	-0.0099375
-5.749e-009	-0.0099375
-5.249e-009	-0.0086875
-4.749e-009	-0.0086875
-4.249e-009	-0.009
-3.749e-009	-0.0099375
-3.249e-009	-0.0099375
-2.749e-009	-0.01025
-2.249e-009	-0.0105625
-1.749e-009	-0.0105625
-1.249e-009	-0.010875
-7.49e-010	-0.0118125
-2.49e-010	-0.0118125
2.51e-010	-0.0124375
7.51e-010	-0.0115
1.251e-009	-0.0111875
1.751e-009	-0.010875
2.251e-009	-0.0111875
2.751e-009	-0.010875
3.251e-009	-0.0099375
3.751e-009	-0.0105625
4.251e-009	-0.01025
4.751e-009	-0.0099375
5.251e-009	-0.0093125
5.751e-009	-0.009625
6.251e-009	-0.0105625
6.751e-009	-0.01025
7.251e-009	-0.009625
7.751e-009	-0.010875
8.251e-009	-0.0111875
8.751e-009	-0.0115
9.251e-009	-0.0118125
9.751e-009	-0.0118125
1.0251e-008	-0.0118125
1.0751e-008	-0.010875
1.1251e-008	-0.010875
1.1751e-008	-0.010875
1.2251e-008	-0.010875
1.2751e-008	-0.0105625
1.3251e-008	-0.0093125
1.3751e-008	-0.01025
1.4251e-008	-0.01025
1.4751e-008	-0.01025
1.5251e-008	-0.0099375
1.5751e-008	-0.009625
1.6251e-008	-0.01025
1.6751e-008	-0.0099375
1.7251e-008	-0.0111875
1.7751e-008	-0.0111875
1.8251e-008	-0.0111875
1.8751e-008	-0.0111875
1.9251e-008	-0.0115
1.9751e-008	-0.0115
2.0251e-008	-0.0111875
2.0751e-008	-0.010875
2.1251e-008	-0.010875
2.1751e-008	-0.009
2.2251e-008	-0.009
2.2751e-008	-0.0093125
2.3251e-008	-0.009625
2.3751e-008	-0.0099375
2.4251e-008	-0.0093125
2.4751e-008	-0.01025
2.5251e-008	-0.0105625
2.5751e-008	-0.010875
2.6251e-008	-0.010875
2.6751e-008	-0.0099375
2.7251e-008	-0.0111875
2.7751e-008	-0.0115
2.8251e-008	-0.010875
2.8751e-008	-0.010875
2.9251e-008	-0.0105625
2.9751e-008	-0.0118125
3.0251e-008	-0.0111875
3.0751e-008	-0.01025
3.1251e-008	-0.0099375
3.1751e-008	-0.0086875
3.2251e-008	-0.008375
3.2751e-008	-0.009
3.3251e-008	-0.0093125
3.3751e-008	-0.009625
3.4251e-008	-0.009625
3.4751e-008	-0.009625
3.5251e-008	-0.0099375
3.5751e-008	-0.0105625
3.6251e-008	-0.010875
3.6751e-008	-0.010875
3.7251e-008	-0.0111875
3.7751e-008	-0.0111875
3.8251e-008	-0.0118125
3.8751e-008	-0.01025
3.9251e-008	-0.0099375
3.9751e-008	-0.010875
4.0251e-008	-0.01025
4.0751e-008	-0.0099375
4.1251e-008	-0.0093125
4.1751e-008	-0.009
4.2251e-008	-0.009
4.2751e-008	-0.0086875
4.3251e-008	-0.0086875
4.3751e-008	-0.009
4.4251e-008	-0.0093125
4.4751e-008	-0.009625
4.5251e-008	-0.01025
4.5751e-008	-0.0105625
4.6251e-008	-0.01025
4.6751e-008	-0.01025
4.7251e-008	-0.0105625
4.7751e-008	-0.0111875
4.8251e-008	-0.0118125
4.8751e-008	-0.010875
4.9251e-008	-0.009625
4.9751e-008	-0.0099375
5.0251e-008	-0.009625
5.0751e-008	-0.009
5.1251e-008	-0.0086875
5.1751e-008	-0.009
5.2251e-008	-0.0093125
5.2751e-008	-0.009625
5.3251e-008	-0.0086875
5.3751e-008	-0.0086875
5.4251e-008	-0.0099375
5.4751e-008	-0.0099375
5.5251e-008	-0.009625
5.5751e-008	-0.0099375
5.6251e-008	-0.0105625
5.6751e-008	-0.010875
5.7251e-008	-0.01025
5.7751e-008	-0.0105625
5.8251e-008	-0.0099375
5.8751e-008	-0.0099375
5.9251e-008	-0.0105625
5.9751e-008	-0.009625
6.0251e-008	-0.009
6.0751e-008	-0.009
6.1251e-008	-0.008375
6.1751e-008	-0.0080625
6.2251e-008	-0.0086875
6.2751e-008	-0.0093125
6.3251e-008	-0.009
6.3751e-008	-0.0086875
6.4251e-008	-0.0086875
6.4751e-008	-0.0099375
6.5251e-008	-0.01025
6.5751e-008	-0.01025
6.6251e-008	-0.0099375
6.6751e-008	-0.009625
6.7251e-008	-0.0099375
6.7751e-008	-0.009625
6.8251e-008	-0.009
6.8751e-008	-0.009
6.9251e-008	-0.0086875
6.9751e-008	-0.009
7.0251e-008	-0.0080625
7.0751e-008	-0.0080625
7.1251e-008	-0.0086875
7.1751e-008	-0.0093125
7.2251e-008	-0.0086875
7.2751e-008	-0.0086875
7.3251e-008	-0.009
7.3751e-008	-0.009625
7.4251e-008	-0.0093125
7.4751e-008	-0.009625
7.5251e-008	-0.01025
7.5751e-008	-0.0099375
7.6251e-008	-0.009625
7.6751e-008	-0.009625
7.7251e-008	-0.0093125
7.7751e-008	-0.0086875
7.8251e-008	-0.008375
7.8751e-008	-0.0086875
7.9251e-008	-0.0086875
7.9751e-008	-0.0086875
8.0251e-008	-0.0086875
8.0751e-008	-0.009
8.1251e-008	-0.008375
8.1751e-008	-0.009
8.2251e-008	-0.009
8.2751e-008	-0.009
8.3251e-008	-0.0086875
8.3751e-008	-0.0086875
8.4251e-008	-0.009
8.4751e-008	-0.009625
8.5251e-008	-0.0093125
8.5751e-008	-0.0093125
8.6251e-008	-0.0086875
8.6751e-008	-0.009
8.7251e-008	-0.0080625
8.7751e-008	-0.0086875
8.8251e-008	-0.0093125
8.8751e-008	-0.008375
8.9251e-008	-0.008375
8.9751e-008	-0.0093125
9.0251e-008	-0.0086875
9.0751e-008	-0.008375
9.1251e-008	-0.0080625
9.1751e-008	-0.0086875
9.2251e-008	-0.0080625
9.2751e-008	-0.0086875
9.3251e-008	-0.009
9.3751e-008	-0.008375
9.4251e-008	-0.0093125
9.4751e-008	-0.009625
9.5251e-008	-0.0080625
9.5751e-008	-0.008375
9.6251e-008	-0.0093125
9.6751e-008	-0.0093125
9.7251e-008	-0.00775
9.7751e-008	-0.00775
9.8251e-008	-0.0086875
9.8751e-008	-0.0086875
9.9251e-008	-0.0080625
9.9751e-008	-0.008375
1.00251e-007	-0.008375
1.00751e-007	-0.0086875
1.01251e-007	-0.009
1.01751e-007	-0.008375
1.02251e-007	-0.008375
1.02751e-007	-0.0093125
1.03251e-007	-0.0086875
1.03751e-007	-0.008375
1.04251e-007	-0.008375
1.04751e-007	-0.00775
1.05251e-007	-0.008375
1.05751e-007	-0.0080625
1.06251e-007	-0.0080625
1.06751e-007	-0.0086875
1.07251e-007	-0.008375
1.07751e-007	-0.0086875
1.08251e-007	-0.0086875
1.08751e-007	-0.009
1.09251e-007	-0.0086875
1.09751e-007	-0.008375
1.10251e-007	-0.0086875
1.10751e-007	-0.0080625
1.11251e-007	-0.0080625
1.11751e-007	-0.0086875
1.12251e-007	-0.00775
1.12751e-007	-0.00775
1.13251e-007	-0.00775
1.13751e-007	-0.0080625
1.14251e-007	-0.00775
1.14751e-007	-0.007125
1.15251e-007	-0.007125
1.15751e-007	-0.00775
1.16251e-007	-0.00775
1.16751e-007	-0.00775
1.17251e-007	-0.0080625
1.17751e-007	-0.008375
1.18251e-007	-0.0080625
1.18751e-007	-0.0086875
1.19251e-007	-0.008375
1.19751e-007	-0.008375
1.20251e-007	-0.0086875
1.20751e-007	-0.0086875
1.21251e-007	-0.008375
1.21751e-007	-0.0080625
1.22251e-007	-0.0080625
1.22751e-007	-0.0080625
1.23251e-007	-0.0068125
1.23751e-007	-0.0074375
1.24251e-007	-0.007125
1.24751e-007	-0.0065
1.25251e-007	-0.0061875
1.25751e-007	-0.0068125
1.26251e-007	-0.0080625
1.26751e-007	-0.0074375
1.27251e-007	-0.00775
1.27751e-007	-0.00775
1.28251e-007	-0.008375
1.28751e-007	-0.009
1.29251e-007	-0.008375
1.29751e-007	-0.009
1.30251e-007	-0.0093125
1.30751e-007	-0.008375
1.31251e-007	-0.0080625
1.31751e-007	-0.00775
1.32251e-007	-0.0074375
1.32751e-007	-0.0074375
1.33251e-007	-0.0074375
1.33751e-007	-0.0074375
1.34251e-007	-0.0065
1.34751e-007	-0.0065
1.35251e-007	-0.0061875
1.35751e-007	-0.0065
1.36251e-007	-0.0068125
1.36751e-007	-0.007125
1.37251e-007	-0.0080625
1.37751e-007	-0.009
1.38251e-007	-0.0080625
1.38751e-007	-0.0086875
1.39251e-007	-0.0086875
1.39751e-007	-0.0086875
1.40251e-007	-0.0080625
1.40751e-007	-0.008375
1.41251e-007	-0.0080625
1.41751e-007	-0.0074375
1.42251e-007	-0.0074375
1.42751e-007	-0.007125
1.43251e-007	-0.0068125
1.43751e-007	-0.0068125
1.44251e-007	-0.005875
1.44751e-007	-0.00525
1.45251e-007	-0.0055625
1.45751e-007	-0.0065
1.46251e-007	-0.0074375
1.46751e-007	-0.0074375
1.47251e-007	-0.0074375
1.47751e-007	-0.008375
1.48251e-007	-0.009
1.48751e-007	-0.0086875
1.49251e-007	-0.0080625
1.49751e-007	-0.0080625
1.50251e-007	-0.00775
1.50751e-007	-0.00775
1.51251e-007	-0.0074375
1.51751e-007	-0.0068125
1.52251e-007	-0.0061875
1.52751e-007	-0.0065
1.53251e-007	-0.0061875
1.53751e-007	-0.0065
1.54251e-007	-0.0061875
1.54751e-007	-0.0061875
1.55251e-007	-0.0065
1.55751e-007	-0.0068125
1.56251e-007	-0.00775
1.56751e-007	-0.008375
1.57251e-007	-0.00775
1.57751e-007	-0.0080625
1.58251e-007	-0.008375
1.58751e-007	-0.0086875
1.59251e-007	-0.0080625
1.59751e-007	-0.0080625
1.60251e-007	-0.00775
1.60751e-007	-0.0065
1.61251e-007	-0.0068125
1.61751e-007	-0.0068125
1.62251e-007	-0.0061875
1.62751e-007	-0.005875
1.63251e-007	-0.0055625
1.63751e-007	-0.0065
1.64251e-007	-0.0068125
1.64751e-007	-0.007125
1.65251e-007	-0.0068125
1.65751e-007	-0.007125
1.66251e-007	-0.00775
1.66751e-007	-0.0074375
1.67251e-007	-0.00775
1.67751e-007	-0.0080625
1.68251e-007	-0.0080625
1.68751e-007	-0.008375
1.69251e-007	-0.00775
1.69751e-007	-0.00775
1.70251e-007	-0.007125
1.70751e-007	-0.0061875
1.71251e-007	-0.0055625
1.71751e-007	-0.00525
1.72251e-007	-0.005875
1.72751e-007	-0.00525
1.73251e-007	-0.005875
1.73751e-007	-0.0061875
1.74251e-007	-0.005875
1.74751e-007	-0.0061875
1.75251e-007	-0.007125
1.75751e-007	-0.007125
1.76251e-007	-0.0074375
1.76751e-007	-0.008375
1.77251e-007	-0.0080625
1.77751e-007	-0.0086875
1.78251e-007	-0.0080625
1.78751e-007	-0.008375
1.79251e-007	-0.0074375
1.79751e-007	-0.007125
1.80251e-007	-0.0061875
1.80751e-007	-0.005875
1.81251e-007	-0.0049375
1.81751e-007	-0.004625
1.82251e-007	-0.0049375
1.82751e-007	-0.00525
1.83251e-007	-0.00525
1.83751e-007	-0.0061875
1.84251e-007	-0.0061875
1.84751e-007	-0.0068125
1.85251e-007	-0.0068125
1.85751e-007	-0.0080625
1.86251e-007	-0.0080625
1.86751e-007	-0.0086875
1.87251e-007	-0.0086875
1.87751e-007	-0.0086875
1.88251e-007	-0.0080625
1.88751e-007	-0.007125
1.89251e-007	-0.0068125
1.89751e-007	-0.0068125
1.90251e-007	-0.005875
1.90751e-007	-0.004625
1.91251e-007	-0.0049375
1.91751e-007	-0.0049375
1.92251e-007	-0.0043125
1.92751e-007	-0.0043125
1.93251e-007	-0.00525
1.93751e-007	-0.005875
1.94251e-007	-0.0068125
1.94751e-007	-0.0065
1.95251e-007	-0.00775
1.95751e-007	-0.008375
1.96251e-007	-0.0086875
1.96751e-007	-0.008375
1.97251e-007	-0.008375
1.97751e-007	-0.008375
1.98251e-007	-0.007125
1.98751e-007	-0.007125
1.99251e-007	-0.0061875
1.99751e-007	-0.005875
2.00251e-007	-0.0055625
2.00751e-007	-0.0055625
2.01251e-007	-0.00525
2.01751e-007	-0.0036875
2.02251e-007	-0.004
2.02751e-007	-0.0049375
2.03251e-007	-0.0049375
2.03751e-007	-0.0055625
2.04251e-007	-0.0065
2.04751e-007	-0.007125
2.05251e-007	-0.007125
2.05751e-007	-0.007125
2.06251e-007	-0.0080625
2.06751e-007	-0.00775
2.07251e-007	-0.0074375
2.07751e-007	-0.008375
2.08251e-007	-0.007125
2.08751e-007	-0.0061875
2.09251e-007	-0.005875
2.09751e-007	-0.0055625
2.10251e-007	-0.0055625
2.10751e-007	-0.004625
2.11251e-007	-0.004625
2.11751e-007	-0.004
2.12251e-007	-0.004625
2.12751e-007	-0.0055625
2.13251e-007	-0.0061875
2.13751e-007	-0.0055625
2.14251e-007	-0.0055625
2.14751e-007	-0.0061875
2.15251e-007	-0.00775
2.15751e-007	-0.00775
2.16251e-007	-0.0080625
2.16751e-007	-0.00775
2.17251e-007	-0.007125
2.17751e-007	-0.007125
2.18251e-007	-0.0061875
2.18751e-007	-0.0065
2.19251e-007	-0.0061875
2.19751e-007	-0.0049375
2.20251e-007	-0.0036875
2.20751e-007	-0.004
2.21251e-007	-0.00525
2.21751e-007	-0.0043125
2.22251e-007	-0.0049375
2.22751e-007	-0.005875
2.23251e-007	-0.005875
2.23751e-007	-0.0061875
2.24251e-007	-0.0061875
2.24751e-007	-0.00775
2.25251e-007	-0.0068125
2.25751e-007	-0.0074375
2.26251e-007	-0.0068125
2.26751e-007	-0.0065
2.27251e-007	-0.0068125
2.27751e-007	-0.007125
2.28251e-007	-0.0061875
2.28751e-007	-0.0055625
2.29251e-007	-0.00525
2.29751e-007	-0.00525
2.30251e-007	-0.004
2.30751e-007	-0.0043125
2.31251e-007	-0.00525
2.31751e-007	-0.0049375
2.32251e-007	-0.0055625
2.32751e-007	-0.00525
2.33251e-007	-0.0065
2.33751e-007	-0.0074375
2.34251e-007	-0.007125
2.34751e-007	-0.007125
2.35251e-007	-0.00775
2.35751e-007	-0.007125
2.36251e-007	-0.0065
2.36751e-007	-0.0068125
2.37251e-007	-0.0061875
2.37751e-007	-0.00525
2.38251e-007	-0.0055625
2.38751e-007	-0.0049375
2.39251e-007	-0.004625
2.39751e-007	-0.004
2.40251e-007	-0.0036875
2.40751e-007	-0.004625
2.41251e-007	-0.00525
2.41751e-007	-0.00525
2.42251e-007	-0.00525
2.42751e-007	-0.0055625
2.43251e-007	-0.0065
2.43751e-007	-0.007125
2.44251e-007	-0.0074375
2.44751e-007	-0.0074375
2.45251e-007	-0.00775
2.45751e-007	-0.008375
2.46251e-007	-0.0068125
2.46751e-007	-0.0061875
2.47251e-007	-0.005875
2.47751e-007	-0.0055625
2.48251e-007	-0.005875
2.48751e-007	-0.004625
2.49251e-007	-0.004
2.49751e-007	-0.0043125
2.50251e-007	-0.004
2.50751e-007	-0.0043125
2.51251e-007	-0.0043125
2.51751e-007	-0.0055625
2.52251e-007	-0.0055625
2.52751e-007	-0.0065
2.53251e-007	-0.0074375
2.53751e-007	-0.0074375
2.54251e-007	-0.0074375
2.54751e-007	-0.0074375
