LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:10:16	0                 
Time	Ampl
-1.42964e-007	0.000375
-1.42464e-007	0.000375
-1.41964e-007	0.000375
-1.41464e-007	0.0006875
-1.40964e-007	0.001
-1.40464e-007	0.0006875
-1.39964e-007	0.000375
-1.39464e-007	-0.00025
-1.38964e-007	-0.000875
-1.38464e-007	-0.0015
-1.37964e-007	-0.000875
-1.37464e-007	-0.0011875
-1.36964e-007	-0.0015
-1.36464e-007	-0.0011875
-1.35964e-007	-0.0011875
-1.35464e-007	-0.000875
-1.34964e-007	-0.000875
-1.34464e-007	-0.00025
-1.33964e-007	0.000375
-1.33464e-007	0.000375
-1.32964e-007	0.0006875
-1.32464e-007	0.001
-1.31964e-007	0.001625
-1.31464e-007	0.0019375
-1.30964e-007	6.25e-005
-1.30464e-007	0.000375
-1.29964e-007	0.0006875
-1.29464e-007	6.25e-005
-1.28964e-007	-0.0005625
-1.28464e-007	-0.0015
-1.27964e-007	-0.0011875
-1.27464e-007	-0.0015
-1.26964e-007	-0.0018125
-1.26464e-007	-0.0011875
-1.25964e-007	-0.0015
-1.25464e-007	-0.0005625
-1.24964e-007	-0.0005625
-1.24464e-007	6.25e-005
-1.23964e-007	0.001
-1.23464e-007	6.25e-005
-1.22964e-007	0.001
-1.22464e-007	0.001625
-1.21964e-007	0.0013125
-1.21464e-007	0.000375
-1.20964e-007	-0.0005625
-1.20464e-007	0.0006875
-1.19964e-007	0.000375
-1.19464e-007	-0.0011875
-1.18964e-007	-0.0011875
-1.18464e-007	-0.0015
-1.17964e-007	-0.000875
-1.17464e-007	-0.002125
-1.16964e-007	-0.0018125
-1.16464e-007	-0.000875
-1.15964e-007	-0.000875
-1.15464e-007	-0.0005625
-1.14964e-007	-0.0005625
-1.14464e-007	-0.0005625
-1.13964e-007	0.000375
-1.13464e-007	0.0006875
-1.12964e-007	0.001625
-1.12464e-007	0.0013125
-1.11964e-007	0.001
-1.11464e-007	0.0013125
-1.10964e-007	0.0006875
-1.10464e-007	0.001
-1.09964e-007	-0.00025
-1.09464e-007	-0.000875
-1.08964e-007	-0.000875
-1.08464e-007	-0.0015
-1.07964e-007	-0.0011875
-1.07464e-007	-0.0015
-1.06964e-007	-0.0018125
-1.06464e-007	-0.0024375
-1.05964e-007	-0.002125
-1.05464e-007	-0.0005625
-1.04964e-007	-0.0005625
-1.04464e-007	6.25e-005
-1.03964e-007	0.001
-1.03464e-007	0.001
-1.02964e-007	0.001
-1.02464e-007	0.001
-1.01964e-007	0.0013125
-1.01464e-007	0.0013125
-1.00964e-007	0.0006875
-1.00464e-007	0.000375
-9.9964e-008	-0.00025
-9.9464e-008	-0.0005625
-9.8964e-008	-0.0005625
-9.8464e-008	-0.0015
-9.7964e-008	-0.0011875
-9.7464e-008	-0.0018125
-9.6964e-008	-0.0018125
-9.6464e-008	-0.000875
-9.5964e-008	-0.0011875
-9.5464e-008	-0.0005625
-9.4964e-008	-0.00025
-9.4464e-008	-0.000875
-9.3964e-008	6.25e-005
-9.3464e-008	0.001
-9.2964e-008	0.001
-9.2464e-008	0.0006875
-9.1964e-008	0.000375
-9.1464e-008	0.001
-9.0964e-008	6.25e-005
-9.0464e-008	6.25e-005
-8.9964e-008	6.25e-005
-8.9464e-008	-0.00025
-8.8964e-008	-0.0005625
-8.8464e-008	-0.0011875
-8.7964e-008	-0.0011875
-8.7464e-008	-0.0011875
-8.6964e-008	-0.0018125
-8.6464e-008	-0.000875
-8.5964e-008	-0.000875
-8.5464e-008	-0.00025
-8.4964e-008	-0.0005625
-8.4464e-008	-0.0005625
-8.3964e-008	6.25e-005
-8.3464e-008	6.25e-005
-8.2964e-008	6.25e-005
-8.2464e-008	0.0006875
-8.1964e-008	0.0006875
-8.1464e-008	0.0013125
-8.0964e-008	6.25e-005
-8.0464e-008	6.25e-005
-7.9964e-008	6.25e-005
-7.9464e-008	0.000375
-7.8964e-008	6.25e-005
-7.8464e-008	-0.000875
-7.7964e-008	-0.000875
-7.7464e-008	-0.0005625
-7.6964e-008	-0.000875
-7.6464e-008	-0.0005625
-7.5964e-008	-0.0011875
-7.5464e-008	-0.0005625
-7.4964e-008	6.25e-005
-7.4464e-008	-0.00025
-7.3964e-008	6.25e-005
-7.3464e-008	6.25e-005
-7.2964e-008	6.25e-005
-7.2464e-008	0.000375
-7.1964e-008	6.25e-005
-7.1464e-008	0.000375
-7.0964e-008	0.000375
-7.0464e-008	0.000375
-6.9964e-008	0.000375
-6.9464e-008	-0.000875
-6.8964e-008	-0.00025
-6.8464e-008	-0.0005625
-6.7964e-008	-0.0005625
-6.7464e-008	-0.000875
-6.6964e-008	-0.0015
-6.6464e-008	-0.000875
-6.5964e-008	-0.00025
-6.5464e-008	-0.0005625
-6.4964e-008	-0.00025
-6.4464e-008	-0.00025
-6.3964e-008	6.25e-005
-6.3464e-008	6.25e-005
-6.2964e-008	0.001
-6.2464e-008	0.000375
-6.1964e-008	0.000375
-6.1464e-008	0.001
-6.0964e-008	0.000375
-6.0464e-008	0.000375
-5.9964e-008	6.25e-005
-5.9464e-008	0.000375
-5.8964e-008	0.000375
-5.8464e-008	-0.0011875
-5.7964e-008	-0.000875
-5.7464e-008	-0.0011875
-5.6964e-008	-0.002125
-5.6464e-008	-0.0015
-5.5964e-008	-0.0011875
-5.5464e-008	-0.000875
-5.4964e-008	-0.0005625
-5.4464e-008	6.25e-005
-5.3964e-008	0.0006875
-5.3464e-008	-0.00025
-5.2964e-008	0.0006875
-5.2464e-008	0.0013125
-5.1964e-008	0.001
-5.1464e-008	0.001
-5.0964e-008	0.0006875
-5.0464e-008	0.0006875
-4.9964e-008	0.001
-4.9464e-008	0.000375
-4.8964e-008	-0.0005625
-4.8464e-008	-0.000875
-4.7964e-008	-0.0005625
-4.7464e-008	-0.0018125
-4.6964e-008	-0.0018125
-4.6464e-008	-0.002125
-4.5964e-008	-0.0015
-4.5464e-008	-0.0011875
-4.4964e-008	-0.000875
-4.4464e-008	-0.00025
-4.3964e-008	-0.0005625
-4.3464e-008	-0.000875
-4.2964e-008	0.000375
-4.2464e-008	0.001
-4.1964e-008	0.0006875
-4.1464e-008	0.001625
-4.0964e-008	0.00225
-4.0464e-008	0.001
-3.9964e-008	0.000375
-3.9464e-008	6.25e-005
-3.8964e-008	-0.00025
-3.8464e-008	-0.00025
-3.7964e-008	-0.0011875
-3.7464e-008	-0.0024375
-3.6964e-008	-0.00275
-3.6464e-008	-0.0024375
-3.5964e-008	-0.002125
-3.5464e-008	-0.002125
-3.4964e-008	-0.0018125
-3.4464e-008	-0.0005625
-3.3964e-008	-0.00025
-3.3464e-008	0.000375
-3.2964e-008	0.0013125
-3.2464e-008	0.0019375
-3.1964e-008	0.0019375
-3.1464e-008	0.0019375
-3.0964e-008	0.00225
-3.0464e-008	0.0025625
-2.9964e-008	0.001625
-2.9464e-008	0.0006875
-2.8964e-008	6.25e-005
-2.8464e-008	-0.0005625
-2.7964e-008	-0.0018125
-2.7464e-008	-0.00275
-2.6964e-008	-0.00275
-2.6464e-008	-0.00275
-2.5964e-008	-0.002125
-2.5464e-008	-0.0024375
-2.4964e-008	-0.0024375
-2.4464e-008	-0.0015
-2.3964e-008	-0.00025
-2.3464e-008	0.0006875
-2.2964e-008	0.0006875
-2.2464e-008	0.001625
-2.1964e-008	0.0025625
-2.1464e-008	0.0025625
-2.0964e-008	0.0025625
-2.0464e-008	0.0019375
-1.9964e-008	0.0013125
-1.9464e-008	0.001
-1.8964e-008	-0.0005625
-1.8464e-008	-0.00025
-1.7964e-008	-0.00025
-1.7464e-008	-0.0018125
-1.6964e-008	-0.00275
-1.6464e-008	-0.003375
-1.5964e-008	-0.00275
-1.5464e-008	-0.002125
-1.4964e-008	-0.0024375
-1.4464e-008	-0.0015
-1.3964e-008	-0.0005625
-1.3464e-008	0.001
-1.2964e-008	0.001
-1.2464e-008	0.0013125
-1.1964e-008	0.0013125
-1.1464e-008	0.0013125
-1.0964e-008	0.001
-1.0464e-008	-0.0005625
-9.964e-009	-0.0011875
-9.464e-009	-0.0024375
-8.964e-009	-0.0049375
-8.464e-009	-0.0061875
-7.964e-009	-0.00775
-7.464e-009	-0.0093125
-6.964e-009	-0.009625
-6.464e-009	-0.0105625
-5.964e-009	-0.0118125
-5.464e-009	-0.0115
-4.964e-009	-0.0115
-4.464e-009	-0.010875
-3.964e-009	-0.010875
-3.464e-009	-0.01025
-2.964e-009	-0.0105625
-2.464e-009	-0.0105625
-1.964e-009	-0.01025
-1.464e-009	-0.010875
-9.64e-010	-0.0115
-4.64e-010	-0.012125
3.6e-011	-0.01275
5.36e-010	-0.0124375
1.036e-009	-0.01275
1.536e-009	-0.0136875
2.036e-009	-0.014625
2.536e-009	-0.014625
3.036e-009	-0.01525
3.536e-009	-0.015875
4.036e-009	-0.0155625
4.536e-009	-0.0155625
5.036e-009	-0.01525
5.536e-009	-0.0143125
6.036e-009	-0.0136875
6.536e-009	-0.0118125
7.036e-009	-0.0115
7.536e-009	-0.0111875
8.036e-009	-0.0105625
8.536e-009	-0.0105625
9.036e-009	-0.0111875
9.536e-009	-0.0111875
1.0036e-008	-0.0115
1.0536e-008	-0.0118125
1.1036e-008	-0.0130625
1.1536e-008	-0.0124375
1.2036e-008	-0.014
1.2536e-008	-0.014
1.3036e-008	-0.0136875
1.3536e-008	-0.014
1.4036e-008	-0.0136875
1.4536e-008	-0.01275
1.5036e-008	-0.0124375
1.5536e-008	-0.010875
1.6036e-008	-0.01025
1.6536e-008	-0.009625
1.7036e-008	-0.0105625
1.7536e-008	-0.0105625
1.8036e-008	-0.0111875
1.8536e-008	-0.0115
1.9036e-008	-0.0115
1.9536e-008	-0.0124375
2.0036e-008	-0.0124375
2.0536e-008	-0.0124375
2.1036e-008	-0.014
2.1536e-008	-0.0143125
2.2036e-008	-0.0149375
2.2536e-008	-0.0149375
2.3036e-008	-0.01525
2.3536e-008	-0.0155625
2.4036e-008	-0.014625
2.4536e-008	-0.013375
2.5036e-008	-0.013375
2.5536e-008	-0.013375
2.6036e-008	-0.01275
2.6536e-008	-0.012125
2.7036e-008	-0.0124375
2.7536e-008	-0.012125
2.8036e-008	-0.01275
2.8536e-008	-0.0130625
2.9036e-008	-0.0130625
2.9536e-008	-0.014
3.0036e-008	-0.01525
3.0536e-008	-0.0155625
3.1036e-008	-0.0161875
3.1536e-008	-0.017125
3.2036e-008	-0.017125
3.2536e-008	-0.015875
3.3036e-008	-0.0155625
3.3536e-008	-0.015875
3.4036e-008	-0.014
3.4536e-008	-0.01275
3.5036e-008	-0.0130625
3.5536e-008	-0.0130625
3.6036e-008	-0.0124375
3.6536e-008	-0.012125
3.7036e-008	-0.01275
3.7536e-008	-0.0124375
3.8036e-008	-0.01275
3.8536e-008	-0.013375
3.9036e-008	-0.014
3.9536e-008	-0.014
4.0036e-008	-0.0155625
4.0536e-008	-0.01525
4.1036e-008	-0.0161875
4.1536e-008	-0.0165
4.2036e-008	-0.0161875
4.2536e-008	-0.0155625
4.3036e-008	-0.01525
4.3536e-008	-0.0149375
4.4036e-008	-0.014
4.4536e-008	-0.01275
4.5036e-008	-0.0130625
4.5536e-008	-0.012125
4.6036e-008	-0.012125
4.6536e-008	-0.0111875
4.7036e-008	-0.0115
4.7536e-008	-0.0115
4.8036e-008	-0.012125
4.8536e-008	-0.01275
4.9036e-008	-0.013375
4.9536e-008	-0.0149375
5.0036e-008	-0.0155625
5.0536e-008	-0.0149375
5.1036e-008	-0.015875
5.1536e-008	-0.0161875
5.2036e-008	-0.0155625
5.2536e-008	-0.0155625
5.3036e-008	-0.0143125
5.3536e-008	-0.0136875
5.4036e-008	-0.013375
5.4536e-008	-0.01275
5.5036e-008	-0.012125
5.5536e-008	-0.012125
5.6036e-008	-0.0124375
5.6536e-008	-0.012125
5.7036e-008	-0.0124375
5.7536e-008	-0.01275
5.8036e-008	-0.0130625
5.8536e-008	-0.014
5.9036e-008	-0.014625
5.9536e-008	-0.01525
6.0036e-008	-0.01525
6.0536e-008	-0.0149375
6.1036e-008	-0.0155625
6.1536e-008	-0.01525
6.2036e-008	-0.01525
6.2536e-008	-0.0143125
6.3036e-008	-0.0136875
6.3536e-008	-0.0136875
6.4036e-008	-0.013375
6.4536e-008	-0.01275
6.5036e-008	-0.01275
6.5536e-008	-0.0118125
6.6036e-008	-0.01275
6.6536e-008	-0.0124375
6.7036e-008	-0.0124375
6.7536e-008	-0.012125
6.8036e-008	-0.01275
6.8536e-008	-0.0130625
6.9036e-008	-0.0136875
6.9536e-008	-0.0136875
7.0036e-008	-0.0136875
7.0536e-008	-0.0143125
7.1036e-008	-0.014625
7.1536e-008	-0.014625
7.2036e-008	-0.0143125
7.2536e-008	-0.013375
7.3036e-008	-0.0130625
7.3536e-008	-0.0130625
7.4036e-008	-0.0130625
7.4536e-008	-0.0124375
7.5036e-008	-0.0115
7.5536e-008	-0.0118125
7.6036e-008	-0.0124375
7.6536e-008	-0.0124375
7.7036e-008	-0.01275
7.7536e-008	-0.0130625
7.8036e-008	-0.013375
7.8536e-008	-0.01275
7.9036e-008	-0.013375
7.9536e-008	-0.013375
8.0036e-008	-0.013375
8.0536e-008	-0.0136875
8.1036e-008	-0.014
8.1536e-008	-0.014
8.2036e-008	-0.013375
8.2536e-008	-0.0124375
8.3036e-008	-0.0130625
8.3536e-008	-0.0124375
8.4036e-008	-0.0118125
8.4536e-008	-0.012125
8.5036e-008	-0.0124375
8.5536e-008	-0.012125
8.6036e-008	-0.01275
8.6536e-008	-0.0130625
8.7036e-008	-0.0130625
8.7536e-008	-0.0124375
8.8036e-008	-0.013375
8.8536e-008	-0.0136875
8.9036e-008	-0.014
8.9536e-008	-0.0136875
9.0036e-008	-0.013375
9.0536e-008	-0.013375
9.1036e-008	-0.013375
9.1536e-008	-0.01275
9.2036e-008	-0.0124375
9.2536e-008	-0.0124375
9.3036e-008	-0.0124375
9.3536e-008	-0.0124375
9.4036e-008	-0.0124375
9.4536e-008	-0.0118125
9.5036e-008	-0.012125
9.5536e-008	-0.012125
9.6036e-008	-0.01275
9.6536e-008	-0.013375
9.7036e-008	-0.013375
9.7536e-008	-0.013375
9.8036e-008	-0.0130625
9.8536e-008	-0.0130625
9.9036e-008	-0.013375
9.9536e-008	-0.0136875
1.00036e-007	-0.0143125
1.00536e-007	-0.0136875
1.01036e-007	-0.01275
1.01536e-007	-0.01275
1.02036e-007	-0.0124375
1.02536e-007	-0.01275
1.03036e-007	-0.0130625
1.03536e-007	-0.012125
1.04036e-007	-0.0124375
1.04536e-007	-0.0124375
1.05036e-007	-0.0124375
1.05536e-007	-0.0115
1.06036e-007	-0.0124375
1.06536e-007	-0.0130625
1.07036e-007	-0.013375
1.07536e-007	-0.013375
1.08036e-007	-0.013375
1.08536e-007	-0.0130625
1.09036e-007	-0.0136875
1.09536e-007	-0.013375
1.10036e-007	-0.014
1.10536e-007	-0.0130625
1.11036e-007	-0.013375
1.11536e-007	-0.0124375
1.12036e-007	-0.012125
1.12536e-007	-0.0124375
1.13036e-007	-0.0124375
1.13536e-007	-0.0118125
1.14036e-007	-0.0118125
1.14536e-007	-0.0115
1.15036e-007	-0.0124375
1.15536e-007	-0.0124375
1.16036e-007	-0.01275
1.16536e-007	-0.0124375
1.17036e-007	-0.0130625
1.17536e-007	-0.01275
1.18036e-007	-0.012125
1.18536e-007	-0.0136875
1.19036e-007	-0.0136875
1.19536e-007	-0.01275
1.20036e-007	-0.0136875
1.20536e-007	-0.01275
1.21036e-007	-0.012125
1.21536e-007	-0.01275
1.22036e-007	-0.0124375
1.22536e-007	-0.01275
1.23036e-007	-0.012125
1.23536e-007	-0.0124375
1.24036e-007	-0.0124375
1.24536e-007	-0.012125
1.25036e-007	-0.01275
1.25536e-007	-0.0118125
1.26036e-007	-0.012125
1.26536e-007	-0.012125
1.27036e-007	-0.0118125
1.27536e-007	-0.0124375
1.28036e-007	-0.0130625
1.28536e-007	-0.0124375
1.29036e-007	-0.0124375
1.29536e-007	-0.012125
1.30036e-007	-0.0130625
1.30536e-007	-0.01275
1.31036e-007	-0.0130625
1.31536e-007	-0.012125
1.32036e-007	-0.0124375
1.32536e-007	-0.01275
1.33036e-007	-0.0124375
1.33536e-007	-0.012125
1.34036e-007	-0.0118125
1.34536e-007	-0.0118125
1.35036e-007	-0.01275
1.35536e-007	-0.0115
1.36036e-007	-0.0118125
1.36536e-007	-0.0115
1.37036e-007	-0.012125
1.37536e-007	-0.0124375
1.38036e-007	-0.012125
1.38536e-007	-0.0115
1.39036e-007	-0.0118125
1.39536e-007	-0.0111875
1.40036e-007	-0.012125
1.40536e-007	-0.0118125
1.41036e-007	-0.01275
1.41536e-007	-0.012125
1.42036e-007	-0.0118125
1.42536e-007	-0.0118125
1.43036e-007	-0.0118125
1.43536e-007	-0.012125
1.44036e-007	-0.0124375
1.44536e-007	-0.0118125
1.45036e-007	-0.0111875
1.45536e-007	-0.0111875
1.46036e-007	-0.0115
1.46536e-007	-0.0111875
1.47036e-007	-0.012125
1.47536e-007	-0.0118125
1.48036e-007	-0.0118125
1.48536e-007	-0.0118125
1.49036e-007	-0.012125
1.49536e-007	-0.0118125
1.50036e-007	-0.012125
1.50536e-007	-0.0115
1.51036e-007	-0.0111875
1.51536e-007	-0.0118125
1.52036e-007	-0.0124375
1.52536e-007	-0.012125
1.53036e-007	-0.0111875
1.53536e-007	-0.0115
1.54036e-007	-0.0118125
1.54536e-007	-0.0111875
1.55036e-007	-0.010875
1.55536e-007	-0.010875
1.56036e-007	-0.0115
1.56536e-007	-0.0115
1.57036e-007	-0.0115
1.57536e-007	-0.0115
1.58036e-007	-0.0115
1.58536e-007	-0.0118125
1.59036e-007	-0.0118125
1.59536e-007	-0.0118125
1.60036e-007	-0.012125
1.60536e-007	-0.0118125
1.61036e-007	-0.0111875
1.61536e-007	-0.0105625
1.62036e-007	-0.0111875
1.62536e-007	-0.010875
1.63036e-007	-0.0105625
1.63536e-007	-0.0115
1.64036e-007	-0.0111875
1.64536e-007	-0.010875
1.65036e-007	-0.0111875
1.65536e-007	-0.0105625
1.66036e-007	-0.0111875
1.66536e-007	-0.0111875
1.67036e-007	-0.0111875
1.67536e-007	-0.0111875
1.68036e-007	-0.0115
1.68536e-007	-0.0115
1.69036e-007	-0.0115
1.69536e-007	-0.0111875
1.70036e-007	-0.0115
1.70536e-007	-0.0115
1.71036e-007	-0.0111875
1.71536e-007	-0.0105625
1.72036e-007	-0.009625
1.72536e-007	-0.010875
1.73036e-007	-0.0111875
1.73536e-007	-0.010875
1.74036e-007	-0.0099375
1.74536e-007	-0.009625
1.75036e-007	-0.01025
1.75536e-007	-0.01025
1.76036e-007	-0.0111875
1.76536e-007	-0.010875
1.77036e-007	-0.0111875
1.77536e-007	-0.010875
1.78036e-007	-0.0111875
1.78536e-007	-0.0118125
1.79036e-007	-0.0118125
1.79536e-007	-0.0111875
1.80036e-007	-0.0115
1.80536e-007	-0.010875
1.81036e-007	-0.0111875
1.81536e-007	-0.0111875
1.82036e-007	-0.0111875
1.82536e-007	-0.010875
1.83036e-007	-0.0099375
1.83536e-007	-0.0099375
1.84036e-007	-0.0105625
1.84536e-007	-0.01025
1.85036e-007	-0.010875
1.85536e-007	-0.0105625
1.86036e-007	-0.01025
1.86536e-007	-0.0105625
1.87036e-007	-0.0105625
1.87536e-007	-0.0105625
1.88036e-007	-0.0105625
1.88536e-007	-0.0111875
1.89036e-007	-0.012125
1.89536e-007	-0.0111875
1.90036e-007	-0.0111875
1.90536e-007	-0.010875
1.91036e-007	-0.0111875
1.91536e-007	-0.01025
1.92036e-007	-0.009625
1.92536e-007	-0.0099375
1.93036e-007	-0.009625
1.93536e-007	-0.0093125
1.94036e-007	-0.0099375
1.94536e-007	-0.0099375
1.95036e-007	-0.009625
1.95536e-007	-0.009625
1.96036e-007	-0.0105625
1.96536e-007	-0.010875
1.97036e-007	-0.010875
1.97536e-007	-0.0105625
1.98036e-007	-0.0105625
1.98536e-007	-0.010875
1.99036e-007	-0.0105625
1.99536e-007	-0.0105625
2.00036e-007	-0.01025
2.00536e-007	-0.0099375
2.01036e-007	-0.009625
2.01536e-007	-0.009625
2.02036e-007	-0.0093125
2.02536e-007	-0.009625
2.03036e-007	-0.0093125
2.03536e-007	-0.0093125
2.04036e-007	-0.0105625
2.04536e-007	-0.0105625
2.05036e-007	-0.0099375
2.05536e-007	-0.01025
2.06036e-007	-0.0105625
2.06536e-007	-0.0105625
2.07036e-007	-0.010875
2.07536e-007	-0.010875
2.08036e-007	-0.0111875
2.08536e-007	-0.0111875
2.09036e-007	-0.0115
2.09536e-007	-0.0099375
2.10036e-007	-0.0093125
2.10536e-007	-0.0099375
2.11036e-007	-0.009625
2.11536e-007	-0.0093125
2.12036e-007	-0.009
2.12536e-007	-0.0093125
2.13036e-007	-0.009625
2.13536e-007	-0.009625
2.14036e-007	-0.01025
2.14536e-007	-0.010875
2.15036e-007	-0.0111875
2.15536e-007	-0.010875
2.16036e-007	-0.0105625
2.16536e-007	-0.010875
2.17036e-007	-0.010875
2.17536e-007	-0.0105625
2.18036e-007	-0.0105625
2.18536e-007	-0.009625
2.19036e-007	-0.0093125
2.19536e-007	-0.009625
2.20036e-007	-0.0086875
2.20536e-007	-0.0080625
2.21036e-007	-0.0080625
2.21536e-007	-0.009
2.22036e-007	-0.008375
2.22536e-007	-0.0086875
2.23036e-007	-0.0093125
2.23536e-007	-0.009625
2.24036e-007	-0.0093125
2.24536e-007	-0.01025
2.25036e-007	-0.01025
2.25536e-007	-0.0105625
2.26036e-007	-0.0111875
2.26536e-007	-0.0118125
2.27036e-007	-0.010875
2.27536e-007	-0.01025
2.28036e-007	-0.0105625
2.28536e-007	-0.0093125
2.29036e-007	-0.0086875
2.29536e-007	-0.008375
2.30036e-007	-0.0080625
2.30536e-007	-0.008375
2.31036e-007	-0.0080625
2.31536e-007	-0.0074375
2.32036e-007	-0.00775
2.32536e-007	-0.008375
2.33036e-007	-0.009
2.33536e-007	-0.0093125
2.34036e-007	-0.01025
2.34536e-007	-0.0105625
2.35036e-007	-0.0111875
2.35536e-007	-0.0115
2.36036e-007	-0.0118125
2.36536e-007	-0.0115
2.37036e-007	-0.010875
2.37536e-007	-0.0099375
2.38036e-007	-0.01025
2.38536e-007	-0.0099375
2.39036e-007	-0.0080625
2.39536e-007	-0.00775
2.40036e-007	-0.0074375
2.40536e-007	-0.00775
2.41036e-007	-0.007125
2.41536e-007	-0.007125
2.42036e-007	-0.007125
2.42536e-007	-0.008375
2.43036e-007	-0.008375
2.43536e-007	-0.008375
2.44036e-007	-0.0093125
2.44536e-007	-0.0105625
2.45036e-007	-0.0105625
2.45536e-007	-0.0105625
2.46036e-007	-0.0105625
2.46536e-007	-0.0111875
2.47036e-007	-0.01025
2.47536e-007	-0.01025
2.48036e-007	-0.0099375
2.48536e-007	-0.009
2.49036e-007	-0.0080625
2.49536e-007	-0.00775
2.50036e-007	-0.007125
2.50536e-007	-0.0061875
2.51036e-007	-0.0065
2.51536e-007	-0.0065
2.52036e-007	-0.0068125
2.52536e-007	-0.007125
2.53036e-007	-0.00775
2.53536e-007	-0.00775
2.54036e-007	-0.0093125
2.54536e-007	-0.0105625
2.55036e-007	-0.0105625
2.55536e-007	-0.01025
2.56036e-007	-0.0115
